source,interaction,target,weight
R-HSA-211957,abstraction:NextStepPathway,R-HSA-156588,1.898411724714173
R-HSA-351202,abstraction:NextStepPathway,R-HSA-351200,1.682811924374818
R-HSA-351202,abstraction:NextStepPathway,R-HSA-1237112,1.629566412421593
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-71403,1.814090839014137
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-611105,1.1125736456642383
R-HSA-9840310,abstraction:NextStepPathway,R-HSA-1660661,1.4647561637756008
R-HSA-9840310,abstraction:NextStepPathway,R-HSA-9845614,1.6379995799584557
R-HSA-9840310,abstraction:NextStepPathway,R-HSA-9840309,1.5821417624934548
R-HSA-399997,abstraction:NextStepPathway,R-HSA-434316,2.304177070898167
R-HSA-399997,abstraction:NextStepPathway,R-HSA-422356,1.4479426647659508
R-HSA-9018679,abstraction:NextStepPathway,R-HSA-9018896,2.5674185056727485
R-HSA-9018679,abstraction:NextStepPathway,R-HSA-9023661,2.5674185056727485
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74259,1.8542080622221195
R-HSA-73817,abstraction:NextStepPathway,R-HSA-499943,1.7327858993366567
R-HSA-73817,abstraction:NextStepPathway,R-HSA-71737,2.199441720378154
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74217,1.965358514344786
R-HSA-1855192,abstraction:NextStepPathway,R-HSA-1855231,0.0
R-HSA-164378,abstraction:NextStepPathway,R-HSA-163560,1.7545051490298929
R-HSA-164378,abstraction:NextStepPathway,R-HSA-9634600,1.9142059918974048
R-HSA-164378,abstraction:NextStepPathway,R-HSA-163358,2.044539760392411
R-HSA-70370,abstraction:NextStepPathway,R-HSA-70221,2.044539760392411
R-HSA-70370,abstraction:NextStepPathway,R-HSA-70263,1.840419777736486
R-HSA-1855229,abstraction:NextStepPathway,R-HSA-1855191,1.765786159439582
R-HSA-1855229,abstraction:NextStepPathway,R-HSA-1855192,0.0
R-HSA-71240,abstraction:NextStepPathway,R-HSA-196807,1.7121013004768055
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-71387,0.8641271275540872
R-HSA-1855196,abstraction:NextStepPathway,R-HSA-1855191,1.765786159439582
R-HSA-1614558,abstraction:NextStepPathway,R-HSA-1614517,2.169478497000711
R-HSA-1482798,abstraction:NextStepPathway,R-HSA-1483213,2.066816155103563
R-HSA-77348,abstraction:NextStepPathway,R-HSA-77350,2.5674185056727485
R-HSA-77348,abstraction:NextStepPathway,R-HSA-611105,1.1307259080086942
R-HSA-8964540,abstraction:NextStepPathway,R-HSA-70268,1.629566412421593
R-HSA-75105,abstraction:NextStepPathway,R-HSA-200425,1.6553736760278783
R-HSA-75105,abstraction:NextStepPathway,R-HSA-9969896,1.629566412421593
R-HSA-1483115,abstraction:NextStepPathway,R-HSA-1483166,1.6923572422810484
R-HSA-1483115,abstraction:NextStepPathway,R-HSA-1483191,1.7773680319893972
R-HSA-209968,abstraction:NextStepPathway,R-HSA-350864,2.199441720378154
R-HSA-73614,abstraction:NextStepPathway,R-HSA-499943,1.7327858993366567
R-HSA-73614,abstraction:NextStepPathway,R-HSA-73621,2.044539760392411
R-HSA-70688,abstraction:NextStepPathway,R-HSA-8964539,2.090297250953086
R-HSA-1483101,abstraction:NextStepPathway,R-HSA-1482801,1.965358514344786
R-HSA-1483101,abstraction:NextStepPathway,R-HSA-1483213,2.169478497000711
R-HSA-9859138,abstraction:NextStepPathway,R-HSA-70895,1.9838419200387996
R-HSA-196791,abstraction:NextStepPathway,R-HSA-211916,2.169478497000711
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-203615,2.090297250953086
R-HSA-174403,abstraction:NextStepPathway,R-HSA-156590,1.7773680319893972
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1482839,1.7223204656584916
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1483191,1.814090839014137
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1482798,2.066816155103563
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1483101,2.169478497000711
R-HSA-2426168,abstraction:NextStepPathway,R-HSA-1989781,1.2120308476861748
R-HSA-2022923,abstraction:NextStepPathway,R-HSA-2024101,1.9476297473843545
R-HSA-351143,abstraction:NextStepPathway,R-HSA-351202,1.682811924374818
R-HSA-1614517,abstraction:NextStepPathway,R-HSA-1614558,2.169478497000711
R-HSA-163358,abstraction:NextStepPathway,R-HSA-9634600,2.2316264037495555
R-HSA-159418,abstraction:NextStepPathway,R-HSA-192105,1.7021170795702047
R-HSA-159418,abstraction:NextStepPathway,R-HSA-211976,1.7435097647284297
R-HSA-159418,abstraction:NextStepPathway,R-HSA-193807,1.898411724714173
R-HSA-159418,abstraction:NextStepPathway,R-HSA-193368,1.814090839014137
R-HSA-159418,abstraction:NextStepPathway,R-HSA-1989781,1.2249958248505424
R-HSA-196836,abstraction:NextStepPathway,R-HSA-499943,1.765786159439582
R-HSA-1660499,abstraction:NextStepPathway,R-HSA-1660524,0.0
R-HSA-1660499,abstraction:NextStepPathway,R-HSA-1660516,1.5531780665581385
R-HSA-1660499,abstraction:NextStepPathway,R-HSA-1855204,1.4822468959359365
R-HSA-1660499,abstraction:NextStepPathway,R-HSA-1482922,1.5004717160421353
R-HSA-211999,abstraction:NextStepPathway,R-HSA-156590,1.664328518680805
R-HSA-1655829,abstraction:NextStepPathway,R-HSA-2426168,1.5973817290501915
R-HSA-1660537,abstraction:NextStepPathway,R-HSA-1660514,0.0
R-HSA-1660537,abstraction:NextStepPathway,R-HSA-1660502,0.0
R-HSA-1483196,abstraction:NextStepPathway,R-HSA-1482788,1.898411724714173
R-HSA-1483196,abstraction:NextStepPathway,R-HSA-1660514,2.066816155103563
R-HSA-1483196,abstraction:NextStepPathway,R-HSA-1483166,1.7435097647284297
R-HSA-1483196,abstraction:NextStepPathway,R-HSA-1483148,2.391327246617067
R-HSA-1483196,abstraction:NextStepPathway,R-HSA-1483101,2.86844850133673
R-HSA-1989781,abstraction:NextStepPathway,R-HSA-400206,1.2663885100087673
R-HSA-1989781,abstraction:NextStepPathway,R-HSA-9861718,1.1694784970007108
R-HSA-8850843,abstraction:NextStepPathway,R-HSA-196807,1.7773680319893972
R-HSA-1855167,abstraction:NextStepPathway,R-HSA-1855184,0.0
R-HSA-1855167,abstraction:NextStepPathway,R-HSA-1855229,1.7021170795702047
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-2142770,2.044539760392411
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-9018677,1.8684485013367296
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-9027604,2.1414497734004674
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-211979,1.965358514344786
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-9018679,2.066816155103563
R-HSA-2162123,abstraction:NextStepPathway,R-HSA-140180,2.169478497000711
R-HSA-140180,abstraction:NextStepPathway,R-HSA-211979,2.2316264037495555
R-HSA-140180,abstraction:NextStepPathway,R-HSA-2162123,2.169478497000711
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855184,0.0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855183,1.789267255289105
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-422356,1.3369695842944749
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855196,1.5674185056727483
R-HSA-71032,abstraction:NextStepPathway,R-HSA-71403,1.7545051490298929
R-HSA-1482922,abstraction:NextStepPathway,R-HSA-1483248,2.003147075234186
R-HSA-1482922,abstraction:NextStepPathway,R-HSA-1483196,2.090297250953086
